2020-01-20T22:04:57,2000,30604,Jan 20 2020 10:04:50:000PM,37.9645520,23.5725260
2020-01-20T22:04:58,1906,10172,Jan 20 2020 10:04:48:000PM,37.9634670,23.6260750
2020-01-20T22:04:58,1906,10158,Jan 20 2020 10:04:51:000PM,37.9758910,23.6665680
2020-01-20T22:04:59,1916,10728,Jan 20 2020 10:04:55:000PM,38.0099100,23.6771350
2020-01-20T22:05:00,2142,79084,Jan 20 2020 10:01:48:000PM,38.0119670,23.6867650
2020-01-20T22:05:00,2142,79159,Jan 20 2020 10:04:44:000PM,38.0070500,23.7014780
2020-01-20T22:05:00,2142,79190,Jan 20 2020 10:04:48:000PM,38.0063320,23.6993720
2020-01-20T22:05:02,2218,69005,Jan 20 2020 10:04:48:000PM,38.0046090,23.7015690
2020-01-20T22:05:03,1891,30795,Jan 20 2020 10:04:17:000PM,37.9704160,23.6214990
2020-01-20T22:05:03,1891,30843,Jan 20 2020 10:04:05:000PM,37.9486220,23.6419570
2020-01-20T22:05:03,1891,30878,Jan 20 2020 10:05:01:000PM,37.9776850,23.6289340
2020-01-20T22:05:03,1891,30736,Jan 20 2020 10:05:00:000PM,37.9799700,23.6376260
2020-01-20T22:05:04,1869,30734,Jan 20 2020 10:05:02:000PM,37.9748490,23.6221630
2020-01-20T22:05:04,1869,30769,Jan 20 2020 10:05:00:000PM,37.9420450,23.6421750
2020-01-20T22:05:05,1911,30605,Jan 20 2020 10:05:00:000PM,37.9367350,23.6361740
2020-01-20T22:05:05,1912,30630,Jan 20 2020 10:05:05:000PM,37.9680000,23.6509570
2020-01-20T22:05:06,2356,30955,Jan 20 2020 10:04:49:000PM,37.9961140,23.6704650
2020-01-20T22:05:06,1872,30862,Jan 20 2020 10:05:02:000PM,37.9928660,23.6657110
2020-01-20T22:05:06,1872,30752,Jan 20 2020 10:05:04:000PM,37.9959080,23.6626780
2020-01-20T22:05:06,1872,30770,Jan 20 2020 10:05:00:000PM,37.9492680,23.6481010
2020-01-20T22:05:07,1886,30874,Jan 20 2020 10:05:04:000PM,37.9797880,23.6577450
2020-01-20T22:05:08,2988,30815,Jan 20 2020 10:04:49:000PM,37.9397510,23.6404790
2020-01-20T22:05:08,2458,30805,Jan 20 2020 10:04:49:000PM,37.9566840,23.6205570
2020-01-20T22:05:09,2644,30810,Jan 20 2020 10:05:08:000PM,37.9535860,23.6351050
2020-01-20T22:05:11,2874,10745,Jan 20 2020 10:04:53:000PM,37.9910080,23.6563580
2020-01-20T22:05:11,2874,10732,Jan 20 2020 10:04:54:000PM,37.9918220,23.6589270
2020-01-20T22:05:12,2074,40461,Jan 20 2020 10:05:07:000PM,37.9628110,23.5831010
2020-01-20T22:05:12,2074,40844,Jan 20 2020 10:05:04:000PM,37.9493810,23.6412720
2020-01-20T22:05:13,2075,40846,Jan 20 2020 10:05:09:000PM,37.9389830,23.6396500
2020-01-20T22:05:13,2075,40853,Jan 20 2020 10:04:57:000PM,37.9624180,23.6053020
2020-01-20T22:05:13,1883,30941,Jan 20 2020 10:05:10:000PM,37.9460300,23.6413280
2020-01-20T22:05:13,1883,30729,Jan 20 2020 10:05:07:000PM,37.9759050,23.6675940
2020-01-20T22:05:13,1883,30764,Jan 20 2020 10:04:54:000PM,38.0159260,23.5987680
2020-01-20T22:05:14,1884,30709,Jan 20 2020 10:05:07:000PM,38.0363270,23.5391490
2020-01-20T22:05:14,1884,30714,Jan 20 2020 10:04:59:000PM,37.9538380,23.6411340
2020-01-20T22:05:14,1884,30745,Jan 20 2020 10:04:50:000PM,38.0124310,23.6646730
2020-01-20T22:05:15,3174,30940,Jan 20 2020 10:05:06:000PM,37.9868990,23.6264290
2020-01-20T22:05:15,3175,30837,Jan 20 2020 10:05:13:000PM,37.9521960,23.6472980
2020-01-20T22:05:16,1888,30901,Jan 20 2020 10:04:57:000PM,37.9869080,23.6263160
2020-01-20T22:05:16,1888,30902,Jan 20 2020 10:05:09:000PM,37.9846080,23.6734950
2020-01-20T22:05:16,1888,30917,Jan 20 2020 10:04:59:000PM,37.9797450,23.6374760
2020-01-20T22:05:16,1816,79126,Jan 20 2020 10:03:24:000PM,38.0927920,23.6188910
2020-01-20T22:05:17,1817,79014,Jan 20 2020 10:05:16:000PM,38.0898330,23.5614360
2020-01-20T22:05:17,1892,30808,Jan 20 2020 10:05:11:000PM,37.9913620,23.6813140
2020-01-20T22:05:17,1892,30825,Jan 20 2020 09:58:54:000PM,37.9864180,23.6621620
2020-01-20T22:05:17,1892,30872,Jan 20 2020 10:05:03:000PM,37.9863770,23.6623150
2020-01-20T22:05:17,1892,30924,Jan 20 2020 10:05:12:000PM,37.9750210,23.7343510
2020-01-20T22:05:18,1893,30853,Jan 20 2020 10:05:13:000PM,37.9442730,23.7435230
2020-01-20T22:05:18,1893,30707,Jan 20 2020 10:05:03:000PM,37.9824940,23.7244020
2020-01-20T22:05:18,1893,30749,Jan 20 2020 10:05:13:000PM,37.9525000,23.7475220
2020-01-20T22:05:18,2645,30631,Jan 20 2020 10:05:09:000PM,37.9428730,23.6432630
2020-01-20T22:05:19,2140,30881,Jan 20 2020 10:05:17:000PM,37.9307110,23.6865420
2020-01-20T22:05:19,2140,30921,Jan 20 2020 10:05:10:000PM,37.9798130,23.6576800
2020-01-20T22:05:19,2141,30849,Jan 20 2020 10:05:16:000PM,37.9563310,23.6704180
2020-01-20T22:05:19,2141,30894,Jan 20 2020 10:05:17:000PM,37.9655500,23.6115270
2020-01-20T22:05:20,1814,79020,Jan 20 2020 10:05:16:000PM,38.0689940,23.5316590
2020-01-20T22:05:23,2150,79134,Jan 20 2020 10:05:08:000PM,38.0547200,23.5230420
2020-01-20T22:05:23,2843,79030,Jan 20 2020 10:05:16:000PM,38.0460960,23.5369180
2020-01-20T22:05:24,2844,69002,Jan 20 2020 10:05:23:000PM,38.0772080,23.5164270
2020-01-20T22:05:24,2844,79138,Jan 20 2020 10:02:10:000PM,38.0845510,23.4815970
2020-01-20T22:05:27,3369,30703,Jan 20 2020 10:05:12:000PM,38.0415890,23.5868120
2020-01-20T22:05:27,3369,30788,Jan 20 2020 10:05:25:000PM,38.0535050,23.5873390
2020-01-20T22:05:28,3306,30710,Jan 20 2020 10:05:30:000PM,38.0133240,23.6051360
2020-01-20T22:05:28,2880,30858,Jan 20 2020 10:05:10:000PM,38.0359890,23.5399020
2020-01-20T22:05:28,2880,30913,Jan 20 2020 10:05:19:000PM,38.0065710,23.6523080
2020-01-20T22:05:28,2880,30914,Jan 20 2020 10:05:13:000PM,38.0441450,23.5440680
2020-01-20T22:05:30,2239,79047,Jan 20 2020 10:05:14:000PM,38.0782250,23.5622270
2020-01-20T22:05:31,1779,79125,Jan 20 2020 10:05:12:000PM,38.0356410,23.5406200
2020-01-20T22:05:34,2857,10105,Jan 20 2020 10:05:15:000PM,37.9931090,23.6655960
2020-01-20T22:05:34,2857,10134,Jan 20 2020 10:03:42:000PM,38.0114780,23.6969440
2020-01-20T22:05:34,1849,10100,Jan 20 2020 10:05:32:000PM,38.0107710,23.6619350
2020-01-20T22:05:34,1849,10099,Jan 20 2020 10:05:22:000PM,38.0301280,23.7139930
2020-01-20T22:05:35,2858,10107,Jan 20 2020 10:04:47:000PM,38.0017640,23.6632960
2020-01-20T22:05:35,2858,10087,Jan 20 2020 10:05:19:000PM,38.0273510,23.7058900
2020-01-20T22:05:35,2162,30842,Jan 20 2020 10:05:29:000PM,37.9457000,23.6414990
2020-01-20T22:05:35,2162,30899,Jan 20 2020 10:05:26:000PM,37.9274450,23.6399110
2020-01-20T22:05:36,1895,30892,Jan 20 2020 10:05:22:000PM,37.9418620,23.6460310
2020-01-20T22:05:36,1895,30896,Jan 20 2020 10:05:34:000PM,37.9458210,23.6422760
2020-01-20T22:05:37,2968,30930,Jan 20 2020 09:57:22:000PM,37.9738330,23.6701570
2020-01-20T22:05:37,2968,30974,Jan 20 2020 10:03:24:000PM,37.9711020,23.6696210
2020-01-20T22:05:37,2968,30720,Jan 20 2020 10:04:16:000PM,37.9715580,23.6699150
2020-01-20T22:05:37,2968,30722,Jan 20 2020 10:00:57:000PM,37.9717100,23.6695990
2020-01-20T22:05:37,2968,30750,Jan 20 2020 10:05:28:000PM,37.9542450,23.6410990
2020-01-20T22:05:37,2968,30775,Jan 20 2020 09:55:35:000PM,37.9714260,23.6704490
2020-01-20T22:05:37,3461,30797,Jan 20 2020 10:05:31:000PM,37.9707000,23.6620480
2020-01-20T22:05:37,3461,30824,Jan 20 2020 10:05:28:000PM,37.9397590,23.6456620
2020-01-20T22:05:38,2551,30660,Jan 20 2020 10:05:11:000PM,37.9484890,23.6993090
2020-01-20T22:05:38,2551,30655,Jan 20 2020 10:03:13:000PM,37.9637180,23.7256620
2020-01-20T22:05:39,1896,30706,Jan 20 2020 10:05:37:000PM,37.9813120,23.7273800
2020-01-20T22:05:40,3462,30634,Jan 20 2020 10:03:12:000PM,37.9591840,23.6449130
2020-01-20T22:05:40,3462,30641,Jan 20 2020 10:05:28:000PM,37.9564220,23.6422950
2020-01-20T22:05:40,3462,30639,Jan 20 2020 10:05:31:000PM,37.9427630,23.6515870
2020-01-20T22:05:41,2045,30871,Jan 20 2020 09:58:52:000PM,37.9381870,23.6335490
2020-01-20T22:05:41,2045,30915,Jan 20 2020 10:05:36:000PM,37.9380880,23.6337010
2020-01-20T22:05:41,2045,30932,Jan 20 2020 10:05:40:000PM,37.8359810,23.7684530
2020-01-20T22:05:41,2045,30960,Jan 20 2020 10:05:35:000PM,37.9329430,23.6908310
2020-01-20T22:05:41,2045,30954,Jan 20 2020 10:05:35:000PM,37.9384440,23.6330050
2020-01-20T22:05:41,2721,30933,Jan 20 2020 10:05:39:000PM,37.9423970,23.6465140
2020-01-20T22:05:41,2721,30959,Jan 20 2020 10:05:37:000PM,37.9296730,23.6870800
2020-01-20T22:05:41,2721,30962,Jan 20 2020 10:05:40:000PM,37.8478820,23.7566020
2020-01-20T22:05:42,2076,40707,Jan 20 2020 10:05:26:000PM,37.9931740,23.7211500
2020-01-20T22:05:42,2076,40713,Jan 20 2020 10:05:39:000PM,38.0655220,23.7327930
2020-01-20T22:05:43,2077,40140,Jan 20 2020 10:05:39:000PM,38.0534030,23.7301880
2020-01-20T22:05:43,1833,79145,Jan 20 2020 10:02:51:000PM,38.0452660,23.6740610
2020-01-20T22:05:44,1834,79121,Jan 20 2020 10:05:42:000PM,38.0270620,23.7177050
2020-01-20T22:05:44,1834,79185,Jan 20 2020 10:05:25:000PM,37.9866870,23.7251180
2020-01-20T22:05:44,1873,79142,Jan 20 2020 10:05:30:000PM,38.0044350,23.7019390
2020-01-20T22:05:44,1873,79174,Jan 20 2020 10:04:27:000PM,38.0315350,23.6820200
2020-01-20T22:05:45,1874,79092,Jan 20 2020 10:05:36:000PM,38.0183930,23.6892760
2020-01-20T22:05:45,1874,79118,Jan 20 2020 10:05:30:000PM,38.0349720,23.6691180
2020-01-20T22:05:45,1874,79117,Jan 20 2020 10:01:54:000PM,38.0349450,23.6690760
2020-01-20T22:05:45,1874,79181,Jan 20 2020 10:05:39:000PM,37.9820170,23.7212960
2020-01-20T22:05:46,2980,79108,Jan 20 2020 10:05:43:000PM,37.9850570,23.7200060
2020-01-20T22:05:46,2980,79113,Jan 20 2020 10:05:43:000PM,38.0127020,23.6612520
2020-01-20T22:05:47,2047,40424,Jan 20 2020 10:05:39:000PM,37.9793900,23.7338980
2020-01-20T22:05:47,2047,40719,Jan 20 2020 10:05:35:000PM,37.9061330,23.7174410
2020-01-20T22:05:47,2722,40457,Jan 20 2020 10:05:45:000PM,37.9456260,23.7025760
2020-01-20T22:05:47,2722,40558,Jan 20 2020 10:05:46:000PM,37.8358500,23.7687520
2020-01-20T22:05:47,2722,40597,Jan 20 2020 10:05:34:000PM,37.8474290,23.7642980
2020-01-20T22:05:48,2049,50343,Jan 20 2020 10:04:55:000PM,37.9101960,23.7448520
2020-01-20T22:05:48,2049,50321,Jan 20 2020 10:05:46:000PM,37.8717980,23.7404900
2020-01-20T22:05:48,2049,50323,Jan 20 2020 10:04:48:000PM,37.9799320,23.7348160
2020-01-20T22:05:48,2050,50227,Jan 20 2020 10:05:37:000PM,37.8612790,23.7491590
2020-01-20T22:05:48,2050,50317,Jan 20 2020 10:05:47:000PM,37.9575980,23.7383540
2020-01-20T22:05:50,2138,60897,Jan 20 2020 10:05:42:000PM,38.0122240,23.8158500
2020-01-20T22:05:50,2138,60924,Jan 20 2020 10:05:41:000PM,38.0090100,23.8525250
2020-01-20T22:05:50,2138,60932,Jan 20 2020 10:05:48:000PM,37.9770020,23.7506440
2020-01-20T22:05:50,2952,60962,Jan 20 2020 10:05:36:000PM,38.0113000,23.8706570
2020-01-20T22:05:50,2952,60982,Jan 20 2020 10:05:36:000PM,37.9759050,23.7389450
2020-01-20T22:05:50,2952,60891,Jan 20 2020 10:05:39:000PM,38.0034970,23.7926490
2020-01-20T22:05:50,2952,60921,Jan 20 2020 10:01:02:000PM,38.0124760,23.8705200
2020-01-20T22:05:50,2952,60929,Jan 20 2020 09:56:34:000PM,38.0118120,23.8690520
2020-01-20T22:05:50,2952,60945,Jan 20 2020 10:04:05:000PM,38.0117500,23.8690060
2020-01-20T22:05:51,2085,40587,Jan 20 2020 10:05:50:000PM,37.9873190,23.7566300
2020-01-20T22:05:51,2085,40593,Jan 20 2020 10:05:50:000PM,38.0557240,23.8121120
2020-01-20T22:05:51,2085,40188,Jan 20 2020 10:03:20:000PM,37.9876860,23.7295810
2020-01-20T22:05:51,2086,40579,Jan 20 2020 10:05:34:000PM,37.9873720,23.7620870
2020-01-20T22:05:51,2086,40591,Jan 20 2020 10:05:50:000PM,38.0380240,23.7998770
2020-01-20T22:05:53,1824,79154,Jan 20 2020 10:05:43:000PM,38.0457670,23.7579790
2020-01-20T22:05:53,1824,79171,Jan 20 2020 10:05:45:000PM,38.0000560,23.7333460
2020-01-20T22:05:53,1824,79148,Jan 20 2020 10:05:52:000PM,38.0590690,23.7928340
2020-01-20T22:05:53,1825,79093,Jan 20 2020 10:05:48:000PM,38.0460080,23.7583660
2020-01-20T22:05:53,1825,79136,Jan 20 2020 10:05:35:000PM,37.9976290,23.7326950
2020-01-20T22:05:53,1825,79065,Jan 20 2020 10:05:49:000PM,38.0452590,23.8065740
2020-01-20T22:05:55,1881,30885,Jan 20 2020 10:05:50:000PM,37.9440920,23.6612080
2020-01-20T22:05:55,1881,30702,Jan 20 2020 10:05:54:000PM,37.8971520,23.7676780
2020-01-20T22:05:56,1882,30831,Jan 20 2020 10:03:42:000PM,37.9428110,23.6845640
2020-01-20T22:05:56,1882,30855,Jan 20 2020 10:05:39:000PM,37.8949380,23.7631260
2020-01-20T22:05:58,2136,40474,Jan 20 2020 10:05:48:000PM,38.0295950,23.7198860
2020-01-20T22:05:58,2137,40422,Jan 20 2020 10:05:52:000PM,37.9932050,23.7211440
2020-01-20T22:05:58,2137,40434,Jan 20 2020 10:05:37:000PM,38.1030600,23.7369680
2020-01-20T22:05:59,1835,79172,Jan 20 2020 10:05:55:000PM,38.0460320,23.6757040
2020-01-20T22:05:59,1835,79199,Jan 20 2020 10:05:56:000PM,38.0304760,23.7022320
2020-01-20T22:05:59,1836,79144,Jan 20 2020 10:05:58:000PM,38.0461080,23.6753120
2020-01-20T22:05:59,1836,79189,Jan 20 2020 10:05:57:000PM,37.9863510,23.7252900
2020-01-20T22:06:00,3368,79131,Jan 20 2020 10:05:57:000PM,38.0806340,23.6981720
2020-01-20T22:06:00,3368,79054,Jan 20 2020 10:05:52:000PM,38.0217720,23.7178110
2020-01-20T22:06:00,3368,79060,Jan 20 2020 09:59:20:000PM,38.1028710,23.6894030
2020-01-20T22:06:00,3368,79068,Jan 20 2020 10:05:40:000PM,38.1027690,23.6894630
2020-01-20T22:06:00,3451,79090,Jan 20 2020 10:05:57:000PM,37.9994380,23.7223910
2020-01-20T22:06:00,3451,79137,Jan 20 2020 10:05:54:000PM,38.0903340,23.6940550
2020-01-20T22:06:00,3451,79150,Jan 20 2020 10:05:55:000PM,38.0567770,23.7135160
2020-01-20T22:06:02,2134,30964,Jan 20 2020 10:05:47:000PM,37.9833700,23.7250020
2020-01-20T22:06:02,2134,30976,Jan 20 2020 10:05:50:000PM,37.9640960,23.6189620
2020-01-20T22:06:02,2135,30908,Jan 20 2020 10:05:56:000PM,37.9718790,23.6570360
2020-01-20T22:06:02,2135,30965,Jan 20 2020 10:06:02:000PM,37.9833540,23.7259390
2020-01-20T22:06:03,3357,30867,Jan 20 2020 10:05:57:000PM,37.9299860,23.6870670
2020-01-20T22:06:03,3357,30868,Jan 20 2020 10:05:51:000PM,37.9235170,23.6929200
2020-01-20T22:06:04,2167,10959,Jan 20 2020 10:05:52:000PM,37.9911770,23.7206970
2020-01-20T22:06:04,2167,40164,Jan 20 2020 10:05:36:000PM,38.0029980,23.7923240
2020-01-20T22:06:04,2167,40166,Jan 20 2020 10:06:01:000PM,37.9922330,23.7221280
2020-01-20T22:06:04,2168,65124,Jan 20 2020 10:06:01:000PM,38.0049040,23.8225870
2020-01-20T22:06:04,2168,65162,Jan 20 2020 10:06:02:000PM,37.9870040,23.7655310
2020-01-20T22:06:05,2042,40700,Jan 20 2020 10:06:00:000PM,38.0739520,23.8007370
2020-01-20T22:06:05,2043,30938,Jan 20 2020 10:06:02:000PM,38.0754810,23.8076240
2020-01-20T22:06:05,2043,30939,Jan 20 2020 10:04:14:000PM,38.0936700,23.7930740
2020-01-20T22:06:05,2043,30942,Jan 20 2020 10:06:03:000PM,38.0149680,23.7284170
2020-01-20T22:06:05,2043,30948,Jan 20 2020 10:06:01:000PM,38.0939010,23.7932780
2020-01-20T22:06:06,1822,79106,Jan 20 2020 09:59:00:000PM,38.0541320,23.6928170
2020-01-20T22:06:06,1822,79122,Jan 20 2020 10:05:48:000PM,38.0276530,23.7176170
2020-01-20T22:06:06,1822,79156,Jan 20 2020 10:05:49:000PM,38.0149570,23.7189030
2020-01-20T22:06:06,2132,30981,Jan 20 2020 10:06:04:000PM,37.9638750,23.5592560
2020-01-20T22:06:06,2132,30973,Jan 20 2020 10:06:02:000PM,37.9764310,23.6811520
2020-01-20T22:06:06,2132,30978,Jan 20 2020 10:06:04:000PM,37.9620860,23.6003060
2020-01-20T22:06:07,2133,30845,Jan 20 2020 10:05:58:000PM,37.9799170,23.6574470
2020-01-20T22:06:09,2482,60914,Jan 20 2020 10:06:02:000PM,37.9802750,23.7545020
2020-01-20T22:06:10,2483,65129,Jan 20 2020 10:05:50:000PM,38.0268970,23.7896030
2020-01-20T22:06:13,2380,10738,Jan 20 2020 10:06:06:000PM,38.0422880,23.8017540
2020-01-20T22:06:13,2381,10583,Jan 20 2020 10:06:08:000PM,38.0427950,23.8034560
2020-01-20T22:06:13,2381,10953,Jan 20 2020 10:06:09:000PM,37.9376260,23.9476940
2020-01-20T22:06:14,2051,40872,Jan 20 2020 10:06:03:000PM,37.9748970,23.7350950
2020-01-20T22:06:14,2051,40878,Jan 20 2020 10:06:11:000PM,37.9945200,23.7778780
2020-01-20T22:06:14,2051,40892,Jan 20 2020 10:06:12:000PM,38.0065640,23.8690080
2020-01-20T22:06:14,2052,40852,Jan 20 2020 10:06:06:000PM,38.0033280,23.7925010
2020-01-20T22:06:14,2052,40854,Jan 20 2020 10:06:11:000PM,37.9673010,23.8832060
2020-01-20T22:06:14,2052,40914,Jan 20 2020 10:06:03:000PM,37.9378480,23.9477900
2020-01-20T22:06:14,2052,40916,Jan 20 2020 10:04:43:000PM,37.9380410,23.9478220
2020-01-20T22:06:15,3030,40863,Jan 20 2020 10:06:13:000PM,37.9013900,23.8927580
2020-01-20T22:06:15,3030,40884,Jan 20 2020 10:06:14:000PM,37.9301180,23.6868560
2020-01-20T22:06:15,3030,40915,Jan 20 2020 10:06:04:000PM,37.9455340,23.6418260
2020-01-20T22:06:15,3031,40861,Jan 20 2020 10:06:04:000PM,37.9413320,23.6874060
2020-01-20T22:06:15,3031,40920,Jan 20 2020 10:06:13:000PM,37.8417570,23.7593650
2020-01-20T22:06:15,3031,40909,Jan 20 2020 10:02:38:000PM,37.9374250,23.9460630
2020-01-20T22:06:17,2087,60517,Jan 20 2020 10:06:07:000PM,37.9362320,23.9455420
2020-01-20T22:06:18,2088,60521,Jan 20 2020 10:06:16:000PM,37.8855590,23.7511170
2020-01-20T22:06:19,2484,10110,Jan 20 2020 10:06:14:000PM,37.9850880,23.7314720
2020-01-20T22:06:20,3445,10012,Jan 20 2020 10:06:15:000PM,37.9796590,23.7343510
2020-01-20T22:06:20,3445,10008,Jan 20 2020 10:06:15:000PM,37.9857770,23.7283500
2020-01-20T22:06:21,1797,10121,Jan 20 2020 10:06:07:000PM,37.9885600,23.7472920
2020-01-20T22:06:21,1797,10143,Jan 20 2020 10:06:01:000PM,37.9868740,23.7439530
2020-01-20T22:06:21,1798,10194,Jan 20 2020 10:06:11:000PM,37.9892970,23.7090810
2020-01-20T22:06:22,1799,10183,Jan 20 2020 10:06:18:000PM,37.9769860,23.7238360
2020-01-20T22:06:22,1800,30254,Jan 20 2020 10:06:15:000PM,37.9767000,23.7258060
2020-01-20T22:06:25,2948,10389,Jan 20 2020 10:06:13:000PM,37.9644090,23.7045360
2020-01-20T22:06:25,2948,10409,Jan 20 2020 10:06:16:000PM,37.9913680,23.7340740
2020-01-20T22:06:26,2949,10198,Jan 20 2020 10:06:13:000PM,37.9960520,23.7403390
2020-01-20T22:06:26,2949,10017,Jan 20 2020 10:06:13:000PM,37.9662590,23.7053680
2020-01-20T22:06:27,3091,10681,Jan 20 2020 10:06:08:000PM,38.0128210,23.7533190
2020-01-20T22:06:27,3091,10707,Jan 20 2020 10:06:21:000PM,38.0012260,23.7653780
2020-01-20T22:06:27,3093,10659,Jan 20 2020 10:06:24:000PM,37.9952630,23.7790580
2020-01-20T22:06:29,3118,40462,Jan 20 2020 10:06:26:000PM,37.9447360,23.6739500
2020-01-20T22:06:29,3118,40417,Jan 20 2020 10:06:26:000PM,37.9726070,23.7334990
2020-01-20T22:06:30,3148,40420,Jan 20 2020 10:06:09:000PM,37.9385270,23.6306520
2020-01-20T22:06:30,3148,40418,Jan 20 2020 10:06:17:000PM,37.9494440,23.6914460
2020-01-20T22:06:30,3148,40464,Jan 20 2020 10:05:23:000PM,37.9385530,23.6310180
2020-01-20T22:06:30,3148,40471,Jan 20 2020 10:06:13:000PM,37.9552300,23.7114390
2020-01-20T22:06:30,3148,40557,Jan 20 2020 10:06:23:000PM,37.9428080,23.6514480
2020-01-20T22:06:31,1820,10128,Jan 20 2020 10:06:24:000PM,37.9910430,23.7464390
2020-01-20T22:06:32,2954,10363,Jan 20 2020 10:06:28:000PM,37.9952580,23.7729430
2020-01-20T22:06:32,2995,30928,Jan 20 2020 10:06:29:000PM,37.9379500,23.6337880
2020-01-20T22:06:32,2995,30929,Jan 20 2020 10:06:24:000PM,37.9446500,23.6531730
2020-01-20T22:06:33,3086,30926,Jan 20 2020 10:06:13:000PM,37.9828890,23.7276670
2020-01-20T22:06:33,3086,30931,Jan 20 2020 10:06:27:000PM,37.9570820,23.6807250
2020-01-20T22:06:33,2567,10634,Jan 20 2020 10:06:18:000PM,37.9842950,23.7252920
2020-01-20T22:06:33,2567,10541,Jan 20 2020 10:06:24:000PM,37.9886600,23.7168590
2020-01-20T22:06:33,2567,10569,Jan 20 2020 10:06:27:000PM,37.9841650,23.7228150
2020-01-20T22:06:35,3350,10626,Jan 20 2020 10:06:29:000PM,38.0203630,23.7456790
2020-01-20T22:06:35,3350,10615,Jan 20 2020 10:06:23:000PM,38.0176240,23.7414700
2020-01-20T22:06:36,1810,10125,Jan 20 2020 10:06:27:000PM,37.9890800,23.7192620
2020-01-20T22:06:36,3447,10010,Jan 20 2020 10:06:27:000PM,37.9796390,23.7480130
2020-01-20T22:06:37,2018,07086,Jan 20 2020 10:06:33:000PM,37.9440400,23.6802450
2020-01-20T22:06:37,2018,07001,Jan 20 2020 10:06:27:000PM,37.9664580,23.7267920
2020-01-20T22:06:38,2019,07040,Jan 20 2020 10:06:35:000PM,37.9613740,23.7187370
2020-01-20T22:06:38,1993,89001,Jan 20 2020 10:06:36:000PM,37.9673510,23.7344810
2020-01-20T22:06:38,1993,89009,Jan 20 2020 10:05:09:000PM,38.0135380,23.7881230
2020-01-20T22:06:39,1994,89003,Jan 20 2020 10:06:22:000PM,37.9644060,23.7265120
2020-01-20T22:06:39,1994,89004,Jan 20 2020 10:06:34:000PM,37.9916040,23.7659230
2020-01-20T22:06:41,3465,30656,Jan 20 2020 10:06:35:000PM,37.9249780,23.7399100
2020-01-20T22:06:41,3466,30657,Jan 20 2020 10:06:32:000PM,37.8893850,23.7587040
2020-01-20T22:06:42,2017,50316,Jan 20 2020 09:54:17:000PM,37.9260400,23.7243150
2020-01-20T22:06:42,2017,50974,Jan 20 2020 10:06:38:000PM,37.9497630,23.7088990
2020-01-20T22:06:43,2031,50245,Jan 20 2020 10:06:42:000PM,37.9410200,23.7403120
2020-01-20T22:06:43,2032,50703,Jan 20 2020 10:06:35:000PM,37.8983850,23.7211370
2020-01-20T22:06:44,1995,88052,Jan 20 2020 10:06:42:000PM,38.0217970,23.7358960
2020-01-20T22:06:44,1995,88064,Jan 20 2020 10:06:19:000PM,37.9730980,23.7336650
2020-01-20T22:06:44,1996,88072,Jan 20 2020 10:06:28:000PM,38.0020570,23.7337170
2020-01-20T22:06:44,1996,88087,Jan 20 2020 10:06:29:000PM,37.9675590,23.7491700
2020-01-20T22:06:44,1996,88088,Jan 20 2020 10:06:25:000PM,37.9540490,23.7603160
2020-01-20T22:06:45,2022,50302,Jan 20 2020 10:06:36:000PM,37.9361030,23.7365600
2020-01-20T22:06:45,2022,50186,Jan 20 2020 10:06:36:000PM,37.9232170,23.7296840
2020-01-20T22:06:46,3256,50282,Jan 20 2020 10:06:45:000PM,37.8031920,23.7848790
2020-01-20T22:06:47,2159,50956,Jan 20 2020 10:06:43:000PM,37.8350050,23.7897680
2020-01-20T22:06:48,1934,50211,Jan 20 2020 10:06:37:000PM,37.8339850,23.8202150
2020-01-20T22:06:48,1934,50333,Jan 20 2020 10:06:43:000PM,37.8456670,23.7548160
2020-01-20T22:06:49,2009,07035,Jan 20 2020 10:06:46:000PM,37.9734150,23.7353000
2020-01-20T22:06:49,2009,07085,Jan 20 2020 10:06:36:000PM,38.0150970,23.6935400
2020-01-20T22:06:50,2010,07056,Jan 20 2020 10:06:44:000PM,38.0011420,23.7057490
2020-01-20T22:06:51,2008,40595,Jan 20 2020 09:56:55:000PM,37.8896640,23.7404160
2020-01-20T22:06:51,2008,40718,Jan 20 2020 10:06:50:000PM,37.8022800,23.8677760
2020-01-20T22:06:53,3449,40472,Jan 20 2020 10:06:46:000PM,37.8446940,23.7558820
2020-01-20T22:06:53,3449,40195,Jan 20 2020 10:06:51:000PM,37.7901800,23.8812900
2020-01-20T22:06:54,1918,50190,Jan 20 2020 10:06:50:000PM,37.8908570,23.7670180
2020-01-20T22:06:54,1918,50214,Jan 20 2020 10:06:42:000PM,37.8728020,23.7405070
2020-01-20T22:06:54,1919,50325,Jan 20 2020 10:06:49:000PM,37.8717000,23.7650840
2020-01-20T22:06:56,2039,50179,Jan 20 2020 10:06:48:000PM,37.9540620,23.7134210
2020-01-20T22:06:56,2039,50304,Jan 20 2020 10:01:44:000PM,37.9258950,23.7244490
2020-01-20T22:06:57,1928,50191,Jan 20 2020 10:06:39:000PM,37.8689110,23.7513140
2020-01-20T22:06:57,1928,50967,Jan 20 2020 10:06:55:000PM,37.8539990,23.7567170
2020-01-20T22:06:57,2812,30890,Jan 20 2020 10:06:52:000PM,37.9412000,23.6430980
2020-01-20T22:06:58,2560,50222,Jan 20 2020 10:06:40:000PM,37.9326400,23.7179700
